epoch,parameter,feature,context,weight
52,B,momentum,fx_level_z_252,-0.004115911200642586
52,B,persist,kospi_return_1d,-0.0019239543471485376
52,B,persist,fx_level_z_252,0.0022813291288912296
52,B,underwater,kospi_return_1d,0.00013587471039500087
52,B,underwater,fx_level_z_252,-0.0340450257062912
52,alpha,,kospi_return_1d,0.012620331719517708
52,alpha,,fx_level_z_252,0.052176423370838165
53,beta,momentum,,-0.0324532650411129
53,beta,persist,,0.067291259765625
53,beta,underwater,,0.018505902960896492
53,B,momentum,kospi_return_1d,0.001483071711845696
53,B,momentum,fx_level_z_252,-0.004577326122671366
53,B,persist,kospi_return_1d,-0.002204418880864978
53,B,persist,fx_level_z_252,0.0021572590339928865
53,B,underwater,kospi_return_1d,2.3203814635053277e-05
53,B,underwater,fx_level_z_252,-0.03375428915023804
53,alpha,,kospi_return_1d,0.013086684048175812
53,alpha,,fx_level_z_252,0.05226724222302437
54,beta,momentum,,-0.03230549395084381
54,beta,persist,,0.0680079534649849
54,beta,underwater,,0.01815987564623356
54,B,momentum,kospi_return_1d,0.0013842525659129024
54,B,momentum,fx_level_z_252,-0.004953100346028805
54,B,persist,kospi_return_1d,-0.002351893577724695
54,B,persist,fx_level_z_252,0.001972563797608018
54,B,underwater,kospi_return_1d,-8.493689529132098e-05
54,B,underwater,fx_level_z_252,-0.033401213586330414
54,alpha,,kospi_return_1d,0.013609430752694607
54,alpha,,fx_level_z_252,0.05235563591122627
55,beta,momentum,,-0.032229162752628326
55,beta,persist,,0.06872335076332092
55,beta,underwater,,0.01788179576396942
55,B,momentum,kospi_return_1d,0.0016871383413672447
55,B,momentum,fx_level_z_252,-0.005189696326851845
55,B,persist,kospi_return_1d,-0.0025286825839430094
55,B,persist,fx_level_z_252,0.0018493349198251963
55,B,underwater,kospi_return_1d,-0.0003016109694726765
55,B,underwater,fx_level_z_252,-0.03305578604340553
55,alpha,,kospi_return_1d,0.014242645353078842
55,alpha,,fx_level_z_252,0.0524662584066391
56,beta,momentum,,-0.03219360485672951
56,beta,persist,,0.06947381049394608
56,beta,underwater,,0.017578039318323135
56,B,momentum,kospi_return_1d,0.0018290418665856123
56,B,momentum,fx_level_z_252,-0.005342579446732998
56,B,persist,kospi_return_1d,-0.002737152623012662
56,B,persist,fx_level_z_252,0.0016780607402324677
56,B,underwater,kospi_return_1d,-0.0003742121334653348
56,B,underwater,fx_level_z_252,-0.03270093351602554
56,alpha,,kospi_return_1d,0.01479511521756649
56,alpha,,fx_level_z_252,0.05251997709274292
57,beta,momentum,,-0.03219762444496155
57,beta,persist,,0.07022544741630554
57,beta,underwater,,0.017288140952587128
57,B,momentum,kospi_return_1d,0.00206941831856966
57,B,momentum,fx_level_z_252,-0.005381126422435045
57,B,persist,kospi_return_1d,-0.0029605308081954718
57,B,persist,fx_level_z_252,0.0014578212285414338
57,B,underwater,kospi_return_1d,-0.00043956912122666836
57,B,underwater,fx_level_z_252,-0.03241780772805214
57,alpha,,kospi_return_1d,0.015303535386919975
57,alpha,,fx_level_z_252,0.052525680512189865
58,beta,momentum,,-0.03208121657371521
58,beta,persist,,0.07094169408082962
58,beta,underwater,,0.01690845750272274
58,B,momentum,kospi_return_1d,0.002324864035472274
58,B,momentum,fx_level_z_252,-0.005446971859782934
58,B,persist,kospi_return_1d,-0.003245563944801688
58,B,persist,fx_level_z_252,0.0013715995009988546
58,B,underwater,kospi_return_1d,-0.000509568490087986
58,B,underwater,fx_level_z_252,-0.03220508247613907
58,alpha,,kospi_return_1d,0.01574936881661415
58,alpha,,fx_level_z_252,0.05248190835118294
59,beta,momentum,,-0.03207451105117798
59,beta,persist,,0.07170788943767548
59,beta,underwater,,0.01664341427385807
59,B,momentum,kospi_return_1d,0.0025671804323792458
59,B,momentum,fx_level_z_252,-0.0055475966073572636
59,B,persist,kospi_return_1d,-0.0035375270526856184
59,B,persist,fx_level_z_252,0.0012551748659461737
59,B,underwater,kospi_return_1d,-0.0006600757478736341
59,B,underwater,fx_level_z_252,-0.03188091143965721
59,alpha,,kospi_return_1d,0.016117524355649948
59,alpha,,fx_level_z_252,0.05250281095504761
60,beta,momentum,,-0.032086268067359924
60,beta,persist,,0.07249975949525833
60,beta,underwater,,0.01639566197991371
60,B,momentum,kospi_return_1d,0.002897176891565323
60,B,momentum,fx_level_z_252,-0.005617205519229174
60,B,persist,kospi_return_1d,-0.003635425353422761
60,B,persist,fx_level_z_252,0.0011719453614205122
60,B,underwater,kospi_return_1d,-0.0007444976945407689
60,B,underwater,fx_level_z_252,-0.03152209892868996
60,alpha,,kospi_return_1d,0.016466952860355377
60,alpha,,fx_level_z_252,0.05253898724913597
61,beta,momentum,,-0.03203803300857544
61,beta,persist,,0.0733097493648529
61,beta,underwater,,0.016088740900158882
61,B,momentum,kospi_return_1d,0.003137117950245738
61,B,momentum,fx_level_z_252,-0.005675452295690775
61,B,persist,kospi_return_1d,-0.0036387585569173098
61,B,persist,fx_level_z_252,0.0009969810489565134
61,B,underwater,kospi_return_1d,-0.0006715984782204032
61,B,underwater,fx_level_z_252,-0.031236054375767708
61,alpha,,kospi_return_1d,0.016759607940912247
61,alpha,,fx_level_z_252,0.052600108087062836
62,beta,momentum,,-0.0319107323884964
62,beta,persist,,0.07407246530056
62,beta,underwater,,0.015652818605303764
62,B,momentum,kospi_return_1d,0.002979635028168559
62,B,momentum,fx_level_z_252,-0.00573704345151782
62,B,persist,kospi_return_1d,-0.003606560407206416
62,B,persist,fx_level_z_252,0.0007721662987023592
62,B,underwater,kospi_return_1d,-0.00024618004681542516
62,B,underwater,fx_level_z_252,-0.031171981245279312
62,alpha,,kospi_return_1d,0.017147231847047806
62,alpha,,fx_level_z_252,0.05266401544213295
63,beta,momentum,,-0.031772430986166
63,beta,persist,,0.07481276243925095
63,beta,underwater,,0.01512828841805458
63,B,momentum,kospi_return_1d,0.002744853962212801
63,B,momentum,fx_level_z_252,-0.005721014458686113
63,B,persist,kospi_return_1d,-0.003560902550816536
63,B,persist,fx_level_z_252,0.0005742521025240421
63,B,underwater,kospi_return_1d,0.00022536865435540676
63,B,underwater,fx_level_z_252,-0.031217098236083984
63,alpha,,kospi_return_1d,0.017495527863502502
63,alpha,,fx_level_z_252,0.05269666388630867
64,beta,momentum,,-0.031679075211286545
64,beta,persist,,0.07555117458105087
64,beta,underwater,,0.014628343284130096
64,B,momentum,kospi_return_1d,0.002637961646541953
64,B,momentum,fx_level_z_252,-0.0055999536998569965
64,B,persist,kospi_return_1d,-0.0034845329355448484
64,B,persist,fx_level_z_252,0.00026368917315267026
64,B,underwater,kospi_return_1d,0.0006169611006043851
64,B,underwater,fx_level_z_252,-0.0313175767660141
64,alpha,,kospi_return_1d,0.017850879579782486
64,alpha,,fx_level_z_252,0.05271463841199875
65,beta,momentum,,-0.03158193081617355
65,beta,persist,,0.07623407244682312
65,beta,underwater,,0.01421554945409298
65,B,momentum,kospi_return_1d,0.0025096016470342875
65,B,momentum,fx_level_z_252,-0.005550955887883902
65,B,persist,kospi_return_1d,-0.003431793302297592
65,B,persist,fx_level_z_252,0.0001249739871127531
65,B,underwater,kospi_return_1d,0.0007976810447871685
65,B,underwater,fx_level_z_252,-0.031290873885154724
65,alpha,,kospi_return_1d,0.018317844718694687
65,alpha,,fx_level_z_252,0.052783168852329254
66,beta,momentum,,-0.03150807321071625
66,beta,persist,,0.07687730342149734
66,beta,underwater,,0.013941659592092037
66,B,momentum,kospi_return_1d,0.0023802537471055984
66,B,momentum,fx_level_z_252,-0.005538722965866327
66,B,persist,kospi_return_1d,-0.0032295924611389637
66,B,persist,fx_level_z_252,2.6165100280195475e-05
66,B,underwater,kospi_return_1d,0.0008638728759251535
66,B,underwater,fx_level_z_252,-0.031203510239720345
66,alpha,,kospi_return_1d,0.018784144893288612
66,alpha,,fx_level_z_252,0.05290406942367554
67,beta,momentum,,-0.031354598701000214
67,beta,persist,,0.07745010405778885
67,beta,underwater,,0.013645113445818424
67,B,momentum,kospi_return_1d,0.002315090037882328
67,B,momentum,fx_level_z_252,-0.005620360374450684
67,B,persist,kospi_return_1d,-0.0030822514090687037
67,B,persist,fx_level_z_252,-6.598709660465829e-06
67,B,underwater,kospi_return_1d,0.0006031470838934183
67,B,underwater,fx_level_z_252,-0.031202077865600586
67,alpha,,kospi_return_1d,0.019233129918575287
67,alpha,,fx_level_z_252,0.05299060046672821
68,beta,momentum,,-0.03126280754804611
68,beta,persist,,0.07803067564964294
68,beta,underwater,,0.013497636653482914
68,B,momentum,kospi_return_1d,0.0021129974629729986
68,B,momentum,fx_level_z_252,-0.00602344237267971
68,B,persist,kospi_return_1d,-0.002875973004847765
68,B,persist,fx_level_z_252,3.1700037652626634e-05
68,B,underwater,kospi_return_1d,0.0002673088456504047
68,B,underwater,fx_level_z_252,-0.031014379113912582
68,alpha,,kospi_return_1d,0.01958891749382019
68,alpha,,fx_level_z_252,0.053172726184129715
69,beta,momentum,,-0.031194761395454407
69,beta,persist,,0.0785522535443306
69,beta,underwater,,0.013290787115693092
69,B,momentum,kospi_return_1d,0.0019784073811024427
69,B,momentum,fx_level_z_252,-0.006253151688724756
69,B,persist,kospi_return_1d,-0.002605418674647808
69,B,persist,fx_level_z_252,0.00013301621947903186
69,B,underwater,kospi_return_1d,-0.0002311764401383698
69,B,underwater,fx_level_z_252,-0.030708415433764458
69,alpha,,kospi_return_1d,0.020092513412237167
69,alpha,,fx_level_z_252,0.05330454930663109
70,beta,momentum,,-0.03118942677974701
70,beta,persist,,0.07907377928495407
70,beta,underwater,,0.013239129446446896
70,B,momentum,kospi_return_1d,0.0019421845208853483
70,B,momentum,fx_level_z_252,-0.006614857818931341
70,B,persist,kospi_return_1d,-0.0023610256612300873
70,B,persist,fx_level_z_252,0.0004472452274058014
70,B,underwater,kospi_return_1d,-0.000871306867338717
70,B,underwater,fx_level_z_252,-0.030196798965334892
70,alpha,,kospi_return_1d,0.02058888040482998
70,alpha,,fx_level_z_252,0.053407736122608185
71,beta,momentum,,-0.031112777069211006
71,beta,persist,,0.07959749549627304
71,beta,underwater,,0.013072608970105648
71,B,momentum,kospi_return_1d,0.0018241265788674355
71,B,momentum,fx_level_z_252,-0.006899994798004627
71,B,persist,kospi_return_1d,-0.0022901424672454596
71,B,persist,fx_level_z_252,0.0006324698915705085
71,B,underwater,kospi_return_1d,-0.0013566163834184408
71,B,underwater,fx_level_z_252,-0.029863091185688972
71,alpha,,kospi_return_1d,0.021072618663311005
71,alpha,,fx_level_z_252,0.05354727432131767
72,beta,momentum,,-0.031098686158657074
72,beta,persist,,0.08013938367366791
72,beta,underwater,,0.01294857170432806
72,B,momentum,kospi_return_1d,0.0016745192697271705
72,B,momentum,fx_level_z_252,-0.006984562613070011
72,B,persist,kospi_return_1d,-0.0021663825027644634
72,B,persist,fx_level_z_252,0.0007120224763639271
72,B,underwater,kospi_return_1d,-0.0015928554348647594
72,B,underwater,fx_level_z_252,-0.029598822817206383
72,alpha,,kospi_return_1d,0.021523207426071167
72,alpha,,fx_level_z_252,0.05370951071381569
73,beta,momentum,,-0.031161343678832054
73,beta,persist,,0.08072186261415482
73,beta,underwater,,0.01278157252818346
73,B,momentum,kospi_return_1d,0.0013892949791625142
73,B,momentum,fx_level_z_252,-0.006976794451475143
73,B,persist,kospi_return_1d,-0.0017515475628897548
73,B,persist,fx_level_z_252,0.000668012595269829
73,B,underwater,kospi_return_1d,-0.0017084212740883231
73,B,underwater,fx_level_z_252,-0.02943594567477703
73,alpha,,kospi_return_1d,0.021917546167969704
73,alpha,,fx_level_z_252,0.05383956804871559
74,beta,momentum,,-0.031134260818362236
74,beta,persist,,0.08129961788654327
74,beta,underwater,,0.012620050460100174
74,B,momentum,kospi_return_1d,0.0012063634349033237
74,B,momentum,fx_level_z_252,-0.007107304874807596
74,B,persist,kospi_return_1d,-0.0013430200051516294
74,B,persist,fx_level_z_252,0.000646398460958153
74,B,underwater,kospi_return_1d,-0.0016423392808064818
74,B,underwater,fx_level_z_252,-0.029198182746767998
74,alpha,,kospi_return_1d,0.022334031760692596
74,alpha,,fx_level_z_252,0.0539083331823349
75,beta,momentum,,-0.03111935779452324
75,beta,persist,,0.08189064264297485
75,beta,underwater,,0.012396881356835365
75,B,momentum,kospi_return_1d,0.0011193148093298078
75,B,momentum,fx_level_z_252,-0.007167748641222715
75,B,persist,kospi_return_1d,-0.0010950240539386868
75,B,persist,fx_level_z_252,0.0004043113440275192
75,B,underwater,kospi_return_1d,-0.001597286551259458
75,B,underwater,fx_level_z_252,-0.029040269553661346
75,alpha,,kospi_return_1d,0.022716522216796875
75,alpha,,fx_level_z_252,0.053965017199516296
76,beta,momentum,,-0.03116992674767971
76,beta,persist,,0.08253603428602219
76,beta,underwater,,0.012244884856045246
76,B,momentum,kospi_return_1d,0.0011020374950021505
76,B,momentum,fx_level_z_252,-0.007103606592863798
76,B,persist,kospi_return_1d,-0.0008478206000290811
76,B,persist,fx_level_z_252,2.256064908578992e-05
76,B,underwater,kospi_return_1d,-0.0014848002465441823
76,B,underwater,fx_level_z_252,-0.028931492939591408
76,alpha,,kospi_return_1d,0.022859100252389908
76,alpha,,fx_level_z_252,0.05403725802898407
77,beta,momentum,,-0.031130127608776093
77,beta,persist,,0.08311896026134491
77,beta,underwater,,0.01203484833240509
77,B,momentum,kospi_return_1d,0.0011684889905154705
77,B,momentum,fx_level_z_252,-0.007169690914452076
77,B,persist,kospi_return_1d,-0.0007583255646750331
77,B,persist,fx_level_z_252,-3.5807868698611856e-05
77,B,underwater,kospi_return_1d,-0.0012741673272103071
77,B,underwater,fx_level_z_252,-0.028660299256443977
77,alpha,,kospi_return_1d,0.023098137229681015
77,alpha,,fx_level_z_252,0.054031483829021454
78,beta,momentum,,-0.031079620122909546
78,beta,persist,,0.08364879339933395
78,beta,underwater,,0.011736453510820866
78,B,momentum,kospi_return_1d,0.0013539197389036417
78,B,momentum,fx_level_z_252,-0.006953181233257055
78,B,persist,kospi_return_1d,-0.000901254650671035
78,B,persist,fx_level_z_252,0.00012292532483115792
78,B,underwater,kospi_return_1d,-0.0010382529580965638
78,B,underwater,fx_level_z_252,-0.028416624292731285
78,alpha,,kospi_return_1d,0.023310072720050812
78,alpha,,fx_level_z_252,0.05394655093550682
79,beta,momentum,,-0.031062258407473564
79,beta,persist,,0.08416342735290527
79,beta,underwater,,0.011471894569694996
79,B,momentum,kospi_return_1d,0.0015906257322058082
79,B,momentum,fx_level_z_252,-0.006823110859841108
79,B,persist,kospi_return_1d,-0.0012544505298137665
79,B,persist,fx_level_z_252,0.0004207197926007211
79,B,underwater,kospi_return_1d,-0.0010320976143702865
79,B,underwater,fx_level_z_252,-0.02819756604731083
79,alpha,,kospi_return_1d,0.02344062365591526
79,alpha,,fx_level_z_252,0.053963374346494675
80,beta,momentum,,-0.0310354121029377
80,beta,persist,,0.08461988717317581
80,beta,underwater,,0.01112511195242405
80,B,momentum,kospi_return_1d,0.0019259464461356401
80,B,momentum,fx_level_z_252,-0.0065583218820393085
80,B,persist,kospi_return_1d,-0.001737104495987296
80,B,persist,fx_level_z_252,0.0008039108361117542
80,B,underwater,kospi_return_1d,-0.0010721966391429305
80,B,underwater,fx_level_z_252,-0.028180254623293877
80,alpha,,kospi_return_1d,0.023753924295306206
80,alpha,,fx_level_z_252,0.05399287864565849
81,beta,momentum,,-0.031000103801488876
81,beta,persist,,0.08510403335094452
81,beta,underwater,,0.010938622057437897
81,B,momentum,kospi_return_1d,0.002318295417353511
81,B,momentum,fx_level_z_252,-0.00649628322571516
81,B,persist,kospi_return_1d,-0.0021040525753051043
81,B,persist,fx_level_z_252,0.001071782549843192
81,B,underwater,kospi_return_1d,-0.0011183852329850197
81,B,underwater,fx_level_z_252,-0.02799912914633751
81,alpha,,kospi_return_1d,0.024055885151028633
81,alpha,,fx_level_z_252,0.05400216579437256
82,beta,momentum,,-0.031050536781549454
82,beta,persist,,0.08556149154901505
82,beta,underwater,,0.010718698613345623
82,B,momentum,kospi_return_1d,0.002733367495238781
82,B,momentum,fx_level_z_252,-0.006418317556381226
82,B,persist,kospi_return_1d,-0.002649712609127164
82,B,persist,fx_level_z_252,0.0013701701536774635
82,B,underwater,kospi_return_1d,-0.0012468426721170545
82,B,underwater,fx_level_z_252,-0.02781795896589756
82,alpha,,kospi_return_1d,0.024425668641924858
82,alpha,,fx_level_z_252,0.05398286134004593
83,beta,momentum,,-0.031043851748108864
83,beta,persist,,0.08602513372898102
83,beta,underwater,,0.010501396842300892
83,B,momentum,kospi_return_1d,0.0028970963321626186
83,B,momentum,fx_level_z_252,-0.006258215289562941
83,B,persist,kospi_return_1d,-0.0028395100962370634
83,B,persist,fx_level_z_252,0.0014797940384596586
83,B,underwater,kospi_return_1d,-0.0012773653725162148
83,B,underwater,fx_level_z_252,-0.027738317847251892
83,alpha,,kospi_return_1d,0.024761511012911797
83,alpha,,fx_level_z_252,0.05397797003388405
84,beta,momentum,,-0.030952438712120056
84,beta,persist,,0.08645369112491608
84,beta,underwater,,0.01008528470993042
84,B,momentum,kospi_return_1d,0.0029182424768805504
84,B,momentum,fx_level_z_252,-0.006033626850694418
84,B,persist,kospi_return_1d,-0.0029379830230027437
84,B,persist,fx_level_z_252,0.0015196676831692457
84,B,underwater,kospi_return_1d,-0.0010550179285928607
84,B,underwater,fx_level_z_252,-0.02792402170598507
84,alpha,,kospi_return_1d,0.025100966915488243
84,alpha,,fx_level_z_252,0.05388959124684334
85,beta,momentum,,-0.03080160915851593
85,beta,persist,,0.08684134483337402
85,beta,underwater,,0.009529881179332733
85,B,momentum,kospi_return_1d,0.002793159568682313
85,B,momentum,fx_level_z_252,-0.005770191550254822
85,B,persist,kospi_return_1d,-0.0030026657041162252
85,B,persist,fx_level_z_252,0.0013934352900832891
85,B,underwater,kospi_return_1d,-0.0005642269970849156
85,B,underwater,fx_level_z_252,-0.028249384835362434
85,alpha,,kospi_return_1d,0.025446167215704918
85,alpha,,fx_level_z_252,0.05378692224621773
86,beta,momentum,,-0.03066663071513176
86,beta,persist,,0.08719636499881744
86,beta,underwater,,0.008998721837997437
86,B,momentum,kospi_return_1d,0.0027038489934056997
86,B,momentum,fx_level_z_252,-0.005494809243828058
86,B,persist,kospi_return_1d,-0.003102892078459263
86,B,persist,fx_level_z_252,0.0012483411701396108
86,B,underwater,kospi_return_1d,-0.00011308920511510223
86,B,underwater,fx_level_z_252,-0.0285449530929327
86,alpha,,kospi_return_1d,0.025885092094540596
86,alpha,,fx_level_z_252,0.05365600436925888
87,beta,momentum,,-0.030497482046484947
87,beta,persist,,0.08746426552534103
87,beta,underwater,,0.008486238308250904
87,B,momentum,kospi_return_1d,0.002588572446256876
87,B,momentum,fx_level_z_252,-0.005361712537705898
87,B,persist,kospi_return_1d,-0.0033507037442177534
87,B,persist,fx_level_z_252,0.0012328065931797028
87,B,underwater,kospi_return_1d,0.00018874289526138455
87,B,underwater,fx_level_z_252,-0.028593622148036957
87,alpha,,kospi_return_1d,0.026350896805524826
87,alpha,,fx_level_z_252,0.05349736288189888
88,beta,momentum,,-0.03035801835358143
88,beta,persist,,0.08779303729534149
88,beta,underwater,,0.008136246353387833
88,B,momentum,kospi_return_1d,0.002498347545042634
88,B,momentum,fx_level_z_252,-0.00540403975173831
88,B,persist,kospi_return_1d,-0.0032636532559990883
88,B,persist,fx_level_z_252,0.0011045911815017462
88,B,underwater,kospi_return_1d,0.00024175515864044428
88,B,underwater,fx_level_z_252,-0.02850787341594696
88,alpha,,kospi_return_1d,0.02669764868915081
88,alpha,,fx_level_z_252,0.05336228758096695
89,beta,momentum,,-0.03022650256752968
89,beta,persist,,0.08814455568790436
89,beta,underwater,,0.007768908049911261
89,B,momentum,kospi_return_1d,0.002322256099432707
89,B,momentum,fx_level_z_252,-0.005439502187073231
89,B,persist,kospi_return_1d,-0.0030648435931652784
89,B,persist,fx_level_z_252,0.0010611845646053553
89,B,underwater,kospi_return_1d,2.3095926735550165e-05
89,B,underwater,fx_level_z_252,-0.028458600863814354
89,alpha,,kospi_return_1d,0.02701246179640293
89,alpha,,fx_level_z_252,0.053229331970214844
90,beta,momentum,,-0.03005686216056347
90,beta,persist,,0.08852701634168625
90,beta,underwater,,0.007468618452548981
90,B,momentum,kospi_return_1d,0.002259772503748536
90,B,momentum,fx_level_z_252,-0.005553321447223425
90,B,persist,kospi_return_1d,-0.0030749263241887093
90,B,persist,fx_level_z_252,0.0011639298172667623
90,B,underwater,kospi_return_1d,-0.0004518133937381208
90,B,underwater,fx_level_z_252,-0.028320731595158577
90,alpha,,kospi_return_1d,0.027175290510058403
90,alpha,,fx_level_z_252,0.05309990048408508
91,beta,momentum,,-0.02989375777542591
91,beta,persist,,0.08893322199583054
91,beta,underwater,,0.0072585828602313995
91,B,momentum,kospi_return_1d,0.0021139606833457947
91,B,momentum,fx_level_z_252,-0.005887786392122507
91,B,persist,kospi_return_1d,-0.0031736530363559723
91,B,persist,fx_level_z_252,0.0013063777005299926
91,B,underwater,kospi_return_1d,-0.0009453070233576
91,B,underwater,fx_level_z_252,-0.028091302141547203
91,alpha,,kospi_return_1d,0.027258269488811493
91,alpha,,fx_level_z_252,0.05297801271080971
92,beta,momentum,,-0.029813149943947792
92,beta,persist,,0.08936161547899246
92,beta,underwater,,0.007134583313018084
92,B,momentum,kospi_return_1d,0.001946840318851173
92,B,momentum,fx_level_z_252,-0.006196021568030119
92,B,persist,kospi_return_1d,-0.003377184271812439
92,B,persist,fx_level_z_252,0.0012962223263457417
92,B,underwater,kospi_return_1d,-0.0015442930161952972
92,B,underwater,fx_level_z_252,-0.027827801182866096
92,alpha,,kospi_return_1d,0.027293484658002853
92,alpha,,fx_level_z_252,0.05293061584234238
93,beta,momentum,,-0.029723117128014565
93,beta,persist,,0.08985822647809982
93,beta,underwater,,0.00715559022501111
93,B,momentum,kospi_return_1d,0.0018637430621311069
93,B,momentum,fx_level_z_252,-0.006680850870907307
93,B,persist,kospi_return_1d,-0.003341142786666751
93,B,persist,fx_level_z_252,0.0011854011099785566
93,B,underwater,kospi_return_1d,-0.0021064914762973785
93,B,underwater,fx_level_z_252,-0.027415532618761063
93,alpha,,kospi_return_1d,0.02713697962462902
93,alpha,,fx_level_z_252,0.05294235423207283
94,beta,momentum,,-0.02955462783575058
94,beta,persist,,0.09035251289606094
94,beta,underwater,,0.007218157406896353
94,B,momentum,kospi_return_1d,0.0019015800207853317
94,B,momentum,fx_level_z_252,-0.007236383389681578
94,B,persist,kospi_return_1d,-0.0031972513534128666
94,B,persist,fx_level_z_252,0.001043722266331315
94,B,underwater,kospi_return_1d,-0.0024480249267071486
94,B,underwater,fx_level_z_252,-0.02694801799952984
94,alpha,,kospi_return_1d,0.027000997215509415
94,alpha,,fx_level_z_252,0.052953287959098816
95,beta,momentum,,-0.029290910810232162
95,beta,persist,,0.09080243855714798
95,beta,underwater,,0.007113106548786163
95,B,momentum,kospi_return_1d,0.0017003531102091074
95,B,momentum,fx_level_z_252,-0.007413260638713837
95,B,persist,kospi_return_1d,-0.0030010982882231474
95,B,persist,fx_level_z_252,0.0009276369819417596
95,B,underwater,kospi_return_1d,-0.002534637926146388
95,B,underwater,fx_level_z_252,-0.02686305344104767
95,alpha,,kospi_return_1d,0.02697727642953396
95,alpha,,fx_level_z_252,0.0528835766017437
96,beta,momentum,,-0.029101086780428886
96,beta,persist,,0.09122785180807114
96,beta,underwater,,0.006959208287298679
96,B,momentum,kospi_return_1d,0.0013746258337050676
96,B,momentum,fx_level_z_252,-0.007449829485267401
96,B,persist,kospi_return_1d,-0.0027907940093427896
96,B,persist,fx_level_z_252,0.0007314213435165584
96,B,underwater,kospi_return_1d,-0.0025563063099980354
96,B,underwater,fx_level_z_252,-0.026831138879060745
96,alpha,,kospi_return_1d,0.027063826099038124
96,alpha,,fx_level_z_252,0.05282445251941681
97,beta,momentum,,-0.028926126658916473
97,beta,persist,,0.09161068499088287
97,beta,underwater,,0.00680019985884428
97,B,momentum,kospi_return_1d,0.0011003020917996764
97,B,momentum,fx_level_z_252,-0.007445113733410835
97,B,persist,kospi_return_1d,-0.0025810948573052883
97,B,persist,fx_level_z_252,0.0006208129925653338
97,B,underwater,kospi_return_1d,-0.0026363832876086235
97,B,underwater,fx_level_z_252,-0.026685137301683426
97,alpha,,kospi_return_1d,0.027020415291190147
97,alpha,,fx_level_z_252,0.05273551866412163
98,beta,momentum,,-0.028910476714372635
98,beta,persist,,0.09203675389289856
98,beta,underwater,,0.0067286863923072815
98,B,momentum,kospi_return_1d,0.0009810059564188123
98,B,momentum,fx_level_z_252,-0.007333958521485329
98,B,persist,kospi_return_1d,-0.0023411745205521584
98,B,persist,fx_level_z_252,0.0005230768583714962
98,B,underwater,kospi_return_1d,-0.0027533003594726324
98,B,underwater,fx_level_z_252,-0.026544172316789627
98,alpha,,kospi_return_1d,0.02696419321000576
98,alpha,,fx_level_z_252,0.05267401412129402
99,beta,momentum,,-0.029005877673625946
99,beta,persist,,0.0924413800239563
99,beta,underwater,,0.006799474824219942
99,B,momentum,kospi_return_1d,0.0008675819844938815
99,B,momentum,fx_level_z_252,-0.007307338062673807
99,B,persist,kospi_return_1d,-0.002015587640926242
99,B,persist,fx_level_z_252,0.0005540655693039298
99,B,underwater,kospi_return_1d,-0.0028519337065517902
99,B,underwater,fx_level_z_252,-0.026205386966466904
99,alpha,,kospi_return_1d,0.026934834197163582
99,alpha,,fx_level_z_252,0.052678145468235016
100,beta,momentum,,-0.029142962768673897
100,beta,persist,,0.0927576795220375
100,beta,underwater,,0.006742224562913179
100,B,momentum,kospi_return_1d,0.00046209164429455996
100,B,momentum,fx_level_z_252,-0.007036506198346615
100,B,persist,kospi_return_1d,-0.0015696913469582796
100,B,persist,fx_level_z_252,0.00045553737436421216
100,B,underwater,kospi_return_1d,-0.0028742305003106594
100,B,underwater,fx_level_z_252,-0.026095528155565262
100,alpha,,kospi_return_1d,0.027025289833545685
100,alpha,,fx_level_z_252,0.052618060261011124
101,beta,momentum,,-0.02931820973753929
101,beta,persist,,0.09301000833511353
101,beta,underwater,,0.0066656386479735374
101,B,momentum,kospi_return_1d,5.631874955724925e-05
101,B,momentum,fx_level_z_252,-0.006730093155056238
101,B,persist,kospi_return_1d,-0.0012299303198233247
101,B,persist,fx_level_z_252,0.0004653714131563902
101,B,underwater,kospi_return_1d,-0.0029346919618546963
101,B,underwater,fx_level_z_252,-0.025943471118807793
101,alpha,,kospi_return_1d,0.027303725481033325
101,alpha,,fx_level_z_252,0.052579984068870544
102,beta,momentum,,-0.02945932373404503
102,beta,persist,,0.09327199310064316
102,beta,underwater,,0.006540566682815552
102,B,momentum,kospi_return_1d,-0.00029014775645919144
102,B,momentum,fx_level_z_252,-0.006392632611095905
102,B,persist,kospi_return_1d,-0.0009298938093706965
102,B,persist,fx_level_z_252,0.0006098734447732568
102,B,underwater,kospi_return_1d,-0.003011483931913972
102,B,underwater,fx_level_z_252,-0.02590612694621086
102,alpha,,kospi_return_1d,0.027619285508990288
102,alpha,,fx_level_z_252,0.05263253673911095
103,beta,momentum,,-0.02934448979794979
103,beta,persist,,0.0934697613120079
103,beta,underwater,,0.006108478643000126
103,B,momentum,kospi_return_1d,-0.0006036696722730994
103,B,momentum,fx_level_z_252,-0.005930917803198099
103,B,persist,kospi_return_1d,-0.0009250778239220381
103,B,persist,fx_level_z_252,0.0006470791413448751
103,B,underwater,kospi_return_1d,-0.003036336274817586
103,B,underwater,fx_level_z_252,-0.02609587088227272
103,alpha,,kospi_return_1d,0.02799702063202858
103,alpha,,fx_level_z_252,0.05255579203367233
104,beta,momentum,,-0.02917306497693062
104,beta,persist,,0.09369918704032898
104,beta,underwater,,0.005714319180697203
104,B,momentum,kospi_return_1d,-0.000822436879388988
104,B,momentum,fx_level_z_252,-0.005384412594139576
